211;supply_node;2782.00;10.00;1016.00;4.10;0
211;supply_node;2757.00;10.10;1040.00;0.76;0
211;supply_node;2729.00;10.18;1006.00;2.24;0
211;supply_node;2744.00;10.00;985.00;6.28;0
211;supply_node;2695.00;10.45;976.00;1.48;0
211;naval_base;2767.00;9.50;1012.00;-1.50;4040
211;naval_base;2760.00;9.80;973.00;1.57;2947
211;naval_base;2757.00;9.82;977.00;-4.25;4040
211;naval_base;2727.00;9.78;1018.00;-2.91;3803
211;naval_base;2754.00;9.50;1032.00;0.00;4040
211;naval_base;2714.00;9.82;1037.00;-3.93;3803
211;bunker;2720.00;10.88;972.00;1.75;0
211;bunker;2738.00;10.45;972.00;4.42;0
211;bunker;2725.00;10.18;1005.00;0.80;0
211;bunker;2712.00;10.23;1010.00;3.81;0
211;bunker;2763.00;10.20;1041.00;5.02;0
211;bunker;2699.00;10.43;977.00;2.86;0
211;bunker;2790.00;10.00;1004.00;0.70;0
211;bunker;2737.00;9.98;997.00;0.80;0
211;bunker;2709.00;10.15;1027.00;4.93;0
211;coastal_bunker;2751.00;9.80;988.00;-4.25;0
211;coastal_bunker;2719.00;9.75;1030.00;-3.93;0
211;coastal_bunker;2729.00;9.80;1016.00;-4.19;0
211;coastal_bunker;2767.00;9.57;962.00;1.57;0
211;coastal_bunker;2754.00;9.53;1033.00;0.00;0
211;coastal_bunker;2766.00;9.50;1021.00;-1.50;0
211;dockyard;2754.00;9.50;1032.00;0.00;0
211;anti_air_building;2698.00;10.32;979.00;1.82;0
211;anti_air_building;2692.00;10.20;1001.00;4.49;0
211;anti_air_building;2715.00;9.90;1035.00;6.04;0
211;synthetic_refinery;2688.00;10.10;987.00;3.88;0
211;fuel_silo;2696.00;10.30;1007.00;5.09;0
211;radar_station;2741.00;9.82;998.00;2.20;0
211;rocket_site;2716.00;10.95;970.00;4.49;0
211;nuclear_reactor;2739.00;10.00;990.00;0.87;0
212;arms_factory;2931.00;10.40;1013.00;0.57;0
212;arms_factory;2941.00;10.75;1015.00;4.69;0
212;arms_factory;2919.00;10.35;995.00;5.90;0
212;arms_factory;2932.00;10.50;1018.00;2.63;0
212;arms_factory;2935.00;10.50;1020.00;5.30;0
212;arms_factory;2922.00;10.30;1001.00;1.68;0
212;industrial_complex;2929.00;10.30;1023.00;4.34;0
212;industrial_complex;2925.00;10.23;1005.00;1.07;0
212;industrial_complex;2923.00;10.15;1009.00;2.29;0
212;industrial_complex;2937.00;10.30;1030.00;0.13;0
212;industrial_complex;2907.00;11.95;959.00;4.25;0
212;industrial_complex;2894.00;11.55;963.00;4.35;0
212;air_base;2922.00;11.23;963.00;2.19;0
212;supply_node;2939.00;10.68;1016.00;4.87;0
212;supply_node;2890.00;10.15;999.00;1.52;0
212;supply_node;2872.00;11.12;961.00;4.10;0
212;supply_node;2908.00;9.73;1028.00;0.76;0
212;supply_node;2863.00;10.70;985.00;2.24;0
212;supply_node;2909.00;9.93;1058.00;6.28;0
212;supply_node;2919.00;10.30;994.00;1.48;0
212;supply_node;2905.00;11.25;969.00;4.41;0
212;bunker;2907.00;10.68;979.00;1.75;0
212;bunker;2929.00;10.10;1032.00;3.30;0
212;bunker;2939.00;10.55;1026.00;1.14;0
212;bunker;2924.00;10.28;1003.00;2.35;0
212;bunker;2915.00;9.90;1048.00;0.19;0
212;bunker;2852.00;10.85;986.00;1.75;0
212;bunker;2864.00;10.70;971.00;4.42;0
212;bunker;2890.00;10.32;988.00;0.80;0
212;anti_air_building;2849.00;10.75;978.00;3.81;0
212;anti_air_building;2860.00;10.70;980.00;5.02;0
212;anti_air_building;2929.00;10.40;996.00;2.86;0
212;synthetic_refinery;2864.00;10.70;983.00;0.70;0
212;fuel_silo;2877.00;10.55;985.00;0.80;0
212;radar_station;2904.00;10.00;1007.00;4.60;0
212;rocket_site;2848.00;10.78;989.00;1.31;0
212;nuclear_reactor;2864.00;10.60;991.00;5.43;0
213;arms_factory;1963.00;9.88;990.00;5.90;0
213;arms_factory;1950.00;9.93;995.00;2.63;0
213;arms_factory;1931.00;10.80;1010.00;5.30;0
213;arms_factory;1927.00;10.53;992.00;1.68;0
213;arms_factory;1930.00;10.48;995.00;4.34;0
213;arms_factory;1946.00;9.80;1016.00;1.07;0
213;industrial_complex;1950.00;9.80;1071.00;2.29;0
213;industrial_complex;1965.00;10.10;1074.00;0.13;0
213;industrial_complex;1958.00;9.82;1007.00;4.25;0
213;industrial_complex;1933.00;10.53;1018.00;4.35;0
213;industrial_complex;1966.00;9.80;991.00;2.19;0
213;industrial_complex;1926.00;10.80;1006.00;4.85;0
213;air_base;1980.00;10.03;1049.00;0.13;0
213;supply_node;1921.00;10.80;1020.00;4.10;0
213;supply_node;1961.00;9.80;996.00;0.76;0
213;supply_node;1960.00;9.90;1068.00;2.24;0
213;supply_node;1933.00;10.07;1040.00;6.28;0
213;supply_node;1977.00;9.90;1044.00;1.48;0
213;supply_node;1947.00;9.90;1019.00;4.41;0
213;supply_node;1935.00;10.32;996.00;2.17;0
213;naval_base;1950.00;9.80;1029.00;-4.00;3838
213;naval_base;1935.00;9.80;1048.00;-4.25;3838
213;naval_base;1979.00;9.53;1029.00;-0.52;3838
213;naval_base;1969.00;9.73;1007.00;-3.64;3838
213;naval_base;1947.00;9.50;1069.00;-1.77;3543
213;bunker;1925.00;10.62;1025.00;4.42;0
213;bunker;1951.00;9.80;1068.00;0.80;0
213;bunker;1965.00;10.15;981.00;3.81;0
213;bunker;1926.00;10.70;1003.00;5.02;0
213;bunker;1979.00;10.00;1049.00;2.86;0
213;bunker;1952.00;9.80;1015.00;0.70;0
213;bunker;1931.00;10.12;1037.00;0.80;0
213;coastal_bunker;1966.00;9.73;1010.00;-3.64;0
213;coastal_bunker;1970.00;9.53;1043.00;-0.52;0
213;coastal_bunker;1945.00;9.80;1034.00;-4.00;0
213;coastal_bunker;1960.00;9.50;1056.00;-0.29;0
213;coastal_bunker;1928.00;9.78;1056.00;-2.93;0
213;dockyard;1932.00;9.80;1051.00;-4.25;0
213;anti_air_building;1952.00;9.78;1016.00;2.42;0
213;anti_air_building;1955.00;9.88;1071.00;3.98;0
213;anti_air_building;1970.00;9.80;1003.00;1.82;0
213;synthetic_refinery;1964.00;9.80;1007.00;4.49;0
213;fuel_silo;1966.00;9.98;987.00;6.04;0
213;radar_station;1947.00;9.80;1031.00;2.96;0
213;rocket_site;1932.00;10.70;1006.00;5.09;0
213;nuclear_reactor;1940.00;10.30;989.00;2.93;0
214;arms_factory;1750.00;22.10;1000.00;5.30;0
214;arms_factory;1724.00;10.23;1009.00;1.68;0
214;arms_factory;1722.00;10.25;1008.00;4.34;0
214;arms_factory;1726.00;9.95;1016.00;1.07;0
214;arms_factory;1742.00;16.27;1008.00;2.29;0
214;arms_factory;1750.00;20.10;1006.00;0.13;0
214;industrial_complex;1743.00;25.27;982.00;4.25;0
214;industrial_complex;1754.00;21.18;1022.00;4.35;0
214;industrial_complex;1728.00;10.30;1002.00;2.19;0
214;industrial_complex;1727.00;10.45;996.00;4.85;0
214;industrial_complex;1741.00;21.50;990.00;0.13;0
214;industrial_complex;1695.00;10.73;1004.00;2.80;0
214;air_base;1703.00;10.70;995.00;0.63;0
214;supply_node;1736.00;16.50;991.00;2.24;0
214;supply_node;1709.00;10.50;1005.00;6.28;0
214;supply_node;1744.00;16.43;1016.00;1.48;0
214;bunker;1744.00;15.95;1017.00;5.37;0
214;bunker;1730.00;10.55;996.00;1.75;0
214;bunker;1720.00;10.10;1011.00;3.30;0
214;anti_air_building;1720.00;10.57;985.00;1.14;0
214;anti_air_building;1735.00;10.70;1008.00;2.35;0
214;anti_air_building;1738.00;14.03;1004.00;0.19;0
214;synthetic_refinery;1738.00;16.62;997.00;1.75;0
214;fuel_silo;1710.00;10.45;1006.00;4.42;0
214;radar_station;1725.00;10.35;1005.00;1.71;0
214;rocket_site;1729.00;10.10;1012.00;3.81;0
214;nuclear_reactor;1709.00;10.10;1023.00;5.02;0
215;arms_factory;3042.00;11.10;955.00;4.34;0
215;arms_factory;2998.00;11.57;972.00;1.07;0
215;arms_factory;3041.00;10.90;971.00;2.29;0
215;arms_factory;3037.00;10.53;1002.00;0.13;0
215;arms_factory;3050.00;9.90;1031.00;4.25;0
215;arms_factory;3047.00;11.00;938.00;4.35;0
215;industrial_complex;3053.00;10.05;1018.00;2.19;0
215;industrial_complex;3066.00;9.90;981.00;4.85;0
215;industrial_complex;2979.00;11.60;983.00;0.13;0
215;industrial_complex;3018.00;11.40;972.00;2.80;0
215;industrial_complex;2975.00;11.68;978.00;0.63;0
215;industrial_complex;2996.00;11.00;997.00;3.30;0
215;air_base;3006.00;11.35;972.00;4.86;0
215;supply_node;3016.00;11.68;956.00;1.48;0
215;supply_node;3055.00;10.15;983.00;4.41;0
215;supply_node;3049.00;11.00;953.00;2.17;0
215;supply_node;3069.00;10.30;928.00;3.64;0
215;supply_node;2989.00;11.60;977.00;0.30;0
215;supply_node;3040.00;10.30;1006.00;1.78;0
215;supply_node;3007.00;11.00;998.00;5.82;0
215;supply_node;3047.00;10.05;1027.00;2.47;0
215;supply_node;3030.00;10.75;980.00;3.95;0
215;supply_node;3068.00;10.30;964.00;1.71;0
215;naval_base;3074.00;9.85;957.00;0.53;3243
215;naval_base;3085.00;9.80;929.00;-4.45;3243
215;naval_base;3053.00;9.88;993.00;-3.84;4137
215;naval_base;3051.00;9.85;1033.00;-4.25;4131
215;naval_base;3059.00;9.85;1010.00;1.57;4137
215;bunker;3040.00;11.15;954.00;4.93;0
215;bunker;3010.00;11.20;992.00;1.31;0
215;bunker;3009.00;11.73;954.00;5.43;0
215;bunker;3041.00;10.43;982.00;5.54;0
215;bunker;3057.00;10.05;982.00;3.37;0
215;bunker;3068.00;10.25;934.00;6.04;0
215;bunker;2987.00;11.00;994.00;2.42;0
215;bunker;3045.00;10.40;1011.00;3.98;0
215;bunker;3038.00;10.75;1025.00;1.82;0
215;bunker;3071.00;10.10;968.00;4.49;0
215;coastal_bunker;3051.00;9.80;1026.00;-4.25;0
215;coastal_bunker;3074.00;9.82;948.00;0.53;0
215;coastal_bunker;3080.00;9.78;937.00;-4.45;0
215;coastal_bunker;3062.00;9.85;987.00;-3.84;0
215;coastal_bunker;3056.00;9.85;1002.00;1.57;0
215;dockyard;3065.00;9.85;982.00;-3.84;0
215;anti_air_building;3052.00;9.90;992.00;3.54;0
215;anti_air_building;3057.00;10.55;934.00;1.38;0
215;anti_air_building;3058.00;10.07;980.00;2.93;0
215;synthetic_refinery;2985.00;11.55;982.00;5.60;0
215;fuel_silo;3026.00;10.88;1001.00;3.44;0
215;radar_station;3030.00;10.80;979.00;5.78;0
215;rocket_site;2999.00;11.00;996.00;1.38;0
215;nuclear_reactor;3033.00;11.30;961.00;4.05;0
216;arms_factory;2025.00;10.65;1056.00;2.29;0
216;arms_factory;2024.00;9.93;958.00;0.13;0
216;arms_factory;2002.00;9.80;1015.00;4.25;0
216;arms_factory;1987.00;9.90;951.00;4.35;0
216;arms_factory;2005.00;10.43;956.00;2.19;0
216;arms_factory;2001.00;10.28;977.00;4.85;0
216;industrial_complex;2025.00;10.68;1054.00;0.13;0
216;industrial_complex;2036.00;10.00;1004.00;2.80;0
216;industrial_complex;2014.00;9.82;1014.00;0.63;0
216;industrial_complex;2016.00;10.18;1026.00;3.30;0
216;industrial_complex;1987.00;10.10;956.00;4.86;0
216;industrial_complex;1995.00;10.57;964.00;1.24;0
216;air_base;2001.00;10.00;1026.00;5.37;0
216;supply_node;1999.00;10.00;1037.00;2.17;0
216;supply_node;1990.00;10.32;959.00;3.64;0
216;supply_node;2016.00;10.20;957.00;0.30;0
216;supply_node;2014.00;9.90;1016.00;1.78;0
216;supply_node;2025.00;10.70;1039.00;5.82;0
216;supply_node;2039.00;10.03;1008.00;2.47;0
216;supply_node;1983.00;10.10;986.00;3.95;0
216;supply_node;2006.00;10.15;977.00;1.71;0
216;naval_base;2023.00;9.90;968.00;1.57;3721
216;naval_base;2020.00;9.50;1008.00;-0.32;3725
216;naval_base;2015.00;9.82;980.00;-3.66;3725
216;naval_base;2031.00;9.50;997.00;-0.40;3725
216;naval_base;1993.00;9.80;992.00;-3.56;3725
216;naval_base;1993.00;9.60;946.00;0.23;3594
216;naval_base;1993.00;9.53;1021.00;-0.34;3725
216;bunker;2018.00;10.40;1033.00;5.43;0
216;bunker;2000.00;10.15;949.00;5.54;0
216;bunker;2015.00;10.00;975.00;3.37;0
216;bunker;2036.00;10.12;1014.00;6.04;0
216;bunker;2015.00;9.75;1012.00;2.42;0
216;bunker;2006.00;10.30;1048.00;3.98;0
216;bunker;1994.00;10.05;986.00;1.82;0
216;bunker;2011.00;10.45;959.00;4.49;0
216;coastal_bunker;1995.00;9.50;944.00;0.23;0
216;coastal_bunker;1992.00;9.80;992.00;-3.56;0
216;coastal_bunker;2021.00;9.50;1007.00;-0.32;0
216;coastal_bunker;1994.00;9.53;1020.00;-0.34;0
216;coastal_bunker;2007.00;9.82;987.00;-3.66;0
216;coastal_bunker;2015.00;9.85;949.00;1.57;0
216;coastal_bunker;2031.00;9.57;998.00;-0.40;0
216;dockyard;2006.00;9.80;989.00;-3.66;0
216;anti_air_building;2025.00;9.88;1009.00;2.93;0
216;anti_air_building;2005.00;10.03;945.00;5.60;0
216;anti_air_building;1979.00;10.00;957.00;3.44;0
216;synthetic_refinery;2017.00;10.05;972.00;6.11;0
216;fuel_silo;1994.00;9.80;1022.00;1.38;0
216;rocket_site;2026.00;9.82;1005.00;1.88;0
216;nuclear_reactor;2002.00;9.95;1021.00;1.99;0
217;arms_factory;2195.00;10.95;1024.00;4.25;0
217;arms_factory;2186.00;12.05;993.00;4.35;0
217;arms_factory;2166.00;11.30;978.00;2.19;0
217;arms_factory;2164.00;10.88;1038.00;4.85;0
217;arms_factory;2189.00;11.65;1011.00;0.13;0
217;arms_factory;2148.00;11.28;1001.00;2.80;0
217;industrial_complex;2168.00;11.18;965.00;0.63;0
217;industrial_complex;2162.00;11.00;966.00;3.30;0
217;industrial_complex;2156.00;11.35;1021.00;4.86;0
217;industrial_complex;2134.00;11.18;1022.00;1.24;0
217;industrial_complex;2193.00;11.00;1027.00;5.37;0
217;industrial_complex;2170.00;11.53;979.00;1.75;0
217;air_base;2176.00;11.82;979.00;3.30;0
217;supply_node;2163.00;11.12;976.00;0.30;0
217;supply_node;2171.00;11.05;1028.00;1.78;0
217;supply_node;2141.00;11.20;1026.00;5.82;0
217;supply_node;2195.00;10.95;1018.00;2.47;0
217;supply_node;2157.00;11.53;1002.00;3.95;0
217;supply_node;2184.00;12.10;992.00;1.71;0
217;bunker;2149.00;11.30;1023.00;3.81;0
217;bunker;2178.00;11.95;988.00;5.02;0
217;bunker;2173.00;11.60;1010.00;2.86;0
217;bunker;2160.00;11.12;984.00;0.70;0
217;bunker;2152.00;11.28;996.00;0.80;0
217;bunker;2188.00;10.62;1038.00;4.93;0
217;anti_air_building;2151.00;11.53;1004.00;1.31;0
217;anti_air_building;2164.00;11.20;970.00;5.43;0
217;anti_air_building;2167.00;11.38;1017.00;5.54;0
217;synthetic_refinery;2129.00;11.15;1025.00;3.37;0
217;fuel_silo;2135.00;11.18;1025.00;6.04;0
217;radar_station;2169.00;11.82;1003.00;2.66;0
217;rocket_site;2157.00;11.00;982.00;3.98;0
217;nuclear_reactor;2164.00;11.28;982.00;1.82;0
218;arms_factory;2408.00;10.30;1012.00;2.19;0
218;arms_factory;2402.00;10.90;995.00;4.85;0
218;arms_factory;2413.00;11.00;988.00;0.13;0
218;arms_factory;2409.00;10.25;1031.00;2.80;0
218;arms_factory;2384.00;12.28;969.00;0.63;0
218;arms_factory;2422.00;9.88;1002.00;3.30;0
218;industrial_complex;2410.00;10.93;988.00;4.86;0
218;industrial_complex;2365.00;11.23;1004.00;1.24;0
218;industrial_complex;2437.00;9.90;1016.00;5.37;0
218;industrial_complex;2447.00;10.50;971.00;1.75;0
218;industrial_complex;2377.00;12.10;987.00;3.30;0
218;industrial_complex;2426.00;10.30;977.00;1.14;0
218;air_base;2349.00;11.38;995.00;2.35;0
218;supply_node;2409.00;10.40;1009.00;5.82;0
218;supply_node;2438.00;9.78;1005.00;2.47;0
218;supply_node;2405.00;10.40;1040.00;3.95;0
218;supply_node;2414.00;11.00;971.00;1.71;0
218;supply_node;2354.00;11.60;1004.00;3.19;0
218;supply_node;2441.00;10.65;966.00;6.12;0
218;supply_node;2385.00;11.88;993.00;3.88;0
218;supply_node;2382.00;11.50;1023.00;5.36;0
218;supply_node;2387.00;12.03;963.00;2.01;0
218;bunker;2387.00;11.15;1031.00;4.93;0
218;bunker;2437.00;10.10;987.00;1.31;0
218;bunker;2445.00;10.60;967.00;5.43;0
218;bunker;2393.00;11.70;955.00;5.54;0
218;bunker;2400.00;11.15;991.00;3.37;0
218;bunker;2423.00;10.65;967.00;6.04;0
218;bunker;2374.00;11.00;1009.00;2.42;0
218;bunker;2408.00;10.23;1031.00;3.98;0
218;bunker;2411.00;10.15;1017.00;1.82;0
218;anti_air_building;2352.00;11.60;988.00;4.49;0
218;anti_air_building;2373.00;11.03;1006.00;6.04;0
218;anti_air_building;2442.00;9.80;1019.00;3.88;0
218;synthetic_refinery;2441.00;10.50;975.00;5.09;0
218;fuel_silo;2394.00;11.65;989.00;2.93;0
218;radar_station;2397.00;10.90;1002.00;5.13;0
218;rocket_site;2439.00;9.90;1019.00;0.87;0
218;nuclear_reactor;2394.00;11.78;961.00;3.54;0
219;arms_factory;1768.00;25.40;976.00;0.13;0
219;arms_factory;1776.00;25.40;994.00;2.80;0
219;arms_factory;1800.00;12.03;996.00;0.63;0
219;arms_factory;1763.00;25.40;966.00;3.30;0
219;arms_factory;1813.00;10.00;1006.00;4.86;0
219;arms_factory;1761.00;25.40;974.00;1.24;0
219;industrial_complex;1785.00;25.38;984.00;5.37;0
219;industrial_complex;1742.00;21.95;963.00;1.75;0
219;industrial_complex;1774.00;25.40;992.00;3.30;0
219;industrial_complex;1801.00;12.18;990.00;1.14;0
219;industrial_complex;1750.00;25.35;964.00;2.35;0
219;industrial_complex;1805.00;10.28;1004.00;0.19;0
219;air_base;1780.00;25.40;1000.00;1.75;0
219;supply_node;1802.00;10.23;1007.00;3.95;0
219;supply_node;1778.00;25.40;990.00;1.71;0
219;supply_node;1754.00;25.38;969.00;3.19;0
219;bunker;1758.00;25.40;982.00;5.02;0
219;bunker;1775.00;25.40;998.00;2.86;0
219;bunker;1808.00;9.80;1014.00;0.70;0
219;anti_air_building;1766.00;25.40;998.00;0.80;0
219;anti_air_building;1801.00;10.15;1010.00;4.93;0
219;anti_air_building;1758.00;23.40;955.00;1.31;0
219;synthetic_refinery;1794.00;16.12;1010.00;5.43;0
219;fuel_silo;1748.00;25.20;967.00;5.54;0
219;radar_station;1778.00;25.40;989.00;3.42;0
219;rocket_site;1795.00;17.45;999.00;6.04;0
219;nuclear_reactor;1774.00;25.40;985.00;2.42;0
220;arms_factory;2839.00;10.48;950.00;0.63;0
220;arms_factory;2845.00;11.00;958.00;3.30;0
220;arms_factory;2809.00;10.20;960.00;4.86;0
220;arms_factory;2830.00;10.30;961.00;1.24;0
220;arms_factory;2860.00;11.18;944.00;5.37;0
220;arms_factory;2833.00;10.40;1016.00;1.75;0
220;industrial_complex;2817.00;10.12;951.00;3.30;0
220;industrial_complex;2802.00;10.00;982.00;1.14;0
220;industrial_complex;2831.00;10.50;989.00;2.35;0
220;industrial_complex;2813.00;10.10;953.00;0.19;0
220;industrial_complex;2805.00;10.20;973.00;1.75;0
220;industrial_complex;2844.00;10.70;971.00;4.42;0
220;air_base;2806.00;10.12;939.00;0.80;0
220;supply_node;2809.00;10.12;996.00;3.19;0
220;supply_node;2800.00;10.10;945.00;6.12;0
220;supply_node;2829.00;10.20;957.00;3.88;0
220;supply_node;2835.00;10.60;997.00;5.36;0
220;supply_node;2787.00;9.90;993.00;2.01;0
220;supply_node;2808.00;10.30;973.00;4.60;0
220;supply_node;2851.00;11.20;947.00;1.25;0
220;naval_base;2794.00;9.80;954.00;-2.03;2947
220;naval_base;2781.00;9.50;993.00;-1.98;4040
220;naval_base;2793.00;9.50;976.00;-1.50;2947
220;bunker;2818.00;10.12;950.00;6.04;0
220;bunker;2830.00;10.65;996.00;2.42;0
220;bunker;2794.00;9.90;940.00;3.98;0
220;bunker;2802.00;10.00;978.00;1.82;0
220;bunker;2845.00;11.00;961.00;4.49;0
220;bunker;2811.00;10.20;999.00;6.04;0
220;bunker;2791.00;9.90;987.00;3.88;0
220;coastal_bunker;2782.00;9.53;993.00;-1.98;0
220;coastal_bunker;2791.00;9.80;945.00;-2.03;0
220;coastal_bunker;2794.00;9.57;974.00;-1.50;0
220;dockyard;2795.00;9.50;958.00;-2.03;0
220;anti_air_building;2841.00;10.60;988.00;3.54;0
220;anti_air_building;2802.00;10.07;938.00;1.38;0
220;anti_air_building;2852.00;11.18;944.00;2.93;0
220;synthetic_refinery;2833.00;10.30;971.00;5.60;0
220;fuel_silo;2816.00;10.28;1001.00;3.44;0
220;radar_station;2821.00;10.10;977.00;5.78;0
220;rocket_site;2844.00;10.70;988.00;1.38;0
220;nuclear_reactor;2819.00;10.23;990.00;4.05;0
221;arms_factory;3933.00;10.00;1014.00;4.86;0
221;arms_factory;3917.00;9.98;988.00;1.24;0
221;arms_factory;3917.00;9.93;1012.00;5.37;0
221;arms_factory;3923.00;10.00;1012.00;1.75;0
221;arms_factory;3902.00;10.62;986.00;3.30;0
221;arms_factory;3936.00;9.85;1009.00;1.14;0
221;industrial_complex;3904.00;10.50;980.00;2.35;0
221;industrial_complex;3904.00;10.53;981.00;0.19;0
221;industrial_complex;3925.00;9.85;1007.00;1.75;0
221;industrial_complex;3922.00;10.20;982.00;4.42;0
221;industrial_complex;3913.00;10.30;983.00;0.80;0
221;industrial_complex;3932.00;10.00;1013.00;3.81;0
221;air_base;3923.00;10.23;978.00;5.02;0
221;supply_node;3906.00;10.40;993.00;3.88;0
221;supply_node;3926.00;10.03;1013.00;5.36;0
221;supply_node;3918.00;10.50;970.00;2.01;0
221;bunker;3898.00;10.75;985.00;4.93;0
221;bunker;3910.00;10.57;967.00;1.31;0
221;bunker;3928.00;9.82;1006.00;5.43;0
221;anti_air_building;3921.00;10.05;986.00;5.54;0
221;anti_air_building;3929.00;9.80;1006.00;3.37;0
221;anti_air_building;3914.00;10.30;981.00;6.04;0
221;synthetic_refinery;3920.00;10.23;981.00;2.42;0
221;fuel_silo;3937.00;9.80;1001.00;3.98;0
221;radar_station;3916.00;9.95;993.00;0.79;0
221;rocket_site;3907.00;10.40;978.00;4.49;0
221;nuclear_reactor;3927.00;10.00;1010.00;6.04;0
222;arms_factory;2213.00;11.40;974.00;5.37;0
222;arms_factory;2228.00;10.88;1002.00;1.75;0
222;arms_factory;2193.00;11.00;930.00;3.30;0
222;arms_factory;2238.00;10.75;986.00;1.14;0
222;arms_factory;2197.00;11.75;978.00;2.35;0
222;arms_factory;2238.00;10.68;972.00;0.19;0
222;industrial_complex;2213.00;11.68;968.00;1.75;0
222;industrial_complex;2216.00;11.38;985.00;4.42;0
222;industrial_complex;2211.00;11.07;958.00;0.80;0
222;industrial_complex;2216.00;11.55;972.00;3.81;0
222;industrial_complex;2231.00;10.85;997.00;5.02;0
222;industrial_complex;2201.00;11.00;933.00;2.86;0
222;air_base;2236.00;10.95;985.00;0.70;0
222;supply_node;2210.00;11.30;986.00;2.01;0
222;supply_node;2236.00;10.95;988.00;4.60;0
222;supply_node;2199.00;11.68;962.00;1.25;0
222;supply_node;2194.00;11.00;926.00;4.18;0
222;bunker;2201.00;11.45;957.00;5.54;0
222;bunker;2212.00;11.10;990.00;3.37;0
222;bunker;2256.00;10.40;981.00;6.04;0
222;bunker;2207.00;10.85;934.00;2.42;0
222;anti_air_building;2228.00;11.28;988.00;3.98;0
222;anti_air_building;2190.00;10.90;913.00;1.82;0
222;anti_air_building;2230.00;10.85;976.00;4.49;0
222;synthetic_refinery;2183.00;12.12;967.00;6.04;0
222;fuel_silo;2213.00;11.20;987.00;3.88;0
222;rocket_site;2210.00;11.38;975.00;2.93;0
222;nuclear_reactor;2240.00;10.40;999.00;4.49;0
223;arms_factory;3984.00;9.70;958.00;3.30;0
223;arms_factory;3972.00;9.80;994.00;1.14;0
223;arms_factory;3950.00;9.90;1002.00;2.35;0
223;arms_factory;3969.00;10.30;1012.00;0.19;0
223;arms_factory;3952.00;9.95;998.00;1.75;0
223;arms_factory;3972.00;9.90;968.00;4.42;0
223;industrial_complex;3959.00;9.98;1009.00;0.80;0
223;industrial_complex;3974.00;9.90;996.00;3.81;0
223;industrial_complex;3965.00;9.90;989.00;5.02;0
223;industrial_complex;3974.00;9.80;976.00;2.86;0
223;industrial_complex;3949.00;9.93;999.00;0.70;0
223;industrial_complex;3975.00;9.80;954.00;0.80;0
223;air_base;3988.00;9.75;934.00;4.93;0
223;supply_node;3969.00;9.90;965.00;1.25;0
223;supply_node;3980.00;10.10;1007.00;4.18;0
223;supply_node;3956.00;9.90;997.00;0.48;0
223;supply_node;3986.00;9.90;945.00;3.42;0
223;naval_base;3981.00;9.75;974.00;-3.58;4134
223;naval_base;3992.00;9.75;951.00;1.57;3518
223;naval_base;3975.00;9.50;992.00;0.69;4134
223;naval_base;3970.00;9.78;989.00;1.08;4134
223;bunker;3968.00;9.95;961.00;4.49;0
223;bunker;3959.00;10.03;1010.00;6.04;0
223;bunker;3984.00;9.93;1007.00;3.88;0
223;bunker;3984.00;9.90;946.00;5.09;0
223;coastal_bunker;3987.00;9.80;1004.00;0.69;0
223;coastal_bunker;3976.00;9.78;977.00;-3.58;0
223;coastal_bunker;3989.00;9.70;953.00;1.57;0
223;coastal_bunker;3970.00;9.75;990.00;1.08;0
223;dockyard;3989.00;9.70;953.00;1.57;0
223;anti_air_building;3992.00;9.85;1016.00;2.93;0
223;anti_air_building;3959.00;9.88;1001.00;5.60;0
223;anti_air_building;3967.00;10.00;973.00;3.44;0
223;synthetic_refinery;3989.00;9.90;945.00;6.11;0
223;fuel_silo;3975.00;10.10;1003.00;1.38;0
223;radar_station;3965.00;9.98;978.00;3.91;0
